date,open,high,low,close,volume
2024-10-11,351.63273429870605,351.63273429870605,328.9785245259603,330.9484558105469,4385882
2024-10-14,334.88830738821946,356.0650680024745,334.88830738821946,348.6778259277344,5085190
2024-10-15,357.0500507805709,358.0350164378966,346.7079113786509,354.09515380859375,3746771
2024-10-16,351.6327317484309,351.6327317484309,339.8131441266349,350.64776611328125,2719301
2024-10-17,354.09512941201984,355.57257779621466,341.78305954372985,343.75299072265625,2508233
2024-10-18,347.6928548647489,352.61768283733744,340.798095703125,340.798095703125,1973673
2024-10-21,341.7830781895948,346.2154235839844,338.3356984384029,346.2154235839844,1913272
2024-10-22,346.70789108053935,346.70789108053935,335.38078668444217,337.84320068359375,2067355
2024-10-23,340.7981134905134,350.6477699497768,338.3356993756975,344.73797607421875,2051549
2024-10-24,347.6928717295329,347.6928717295329,328.48604170481366,330.9484558105469,3371101
2024-10-25,334.888310253172,336.3657586807595,322.0837572140801,327.5010681152344,2264235
2024-10-28,331.9334283644153,331.9334283644153,319.1288747479839,320.6063232421875,1600416
2024-10-29,321.0987918327803,321.5912746423398,307.8017559746744,310.75665283203125,2333532
2024-10-30,315.18900427018633,322.5762465577688,310.2641760784647,317.158935546875,1732630
2024-11-01,295.4896920626281,311.24914230596823,295.4896920626281,300.4145202636719,4174881
2024-11-04,300.41451745349104,306.32431123946134,297.45962056050587,304.84686279296875,2112412
2024-11-05,304.35436278895327,310.26415624116595,298.93705212442495,299.4295349121094,2046292
2024-11-06,302.8769393774648,311.2491474578175,302.8769393774648,308.29425048828125,4030457
2024-11-07,310.264163711696,311.24912931078075,304.3543701171875,304.3543701171875,1946651
2024-11-08,308.29422421619273,311.74160372020765,299.4295340630115,300.906982421875,2250201
2024-11-11,301.3994908926967,314.2040444273537,301.3994908926967,308.29425048828125,2664377
2024-11-12,307.30927151352614,307.30927151352614,296.4746497614467,296.9671325683594,2169525
2024-11-13,299.9220452950105,308.29425345595496,299.4295624620138,303.8619079589844,1997199
2024-11-14,301.8919756489415,308.7867352885585,288.1024563697077,290.0723876953125,4195425
2024-11-15,297.45962189522555,318.6363830566406,297.45962189522555,318.6363830566406,7617343
2024-11-18,327.9935646608209,332.9183929590314,305.3393544890525,306.8168029785156,14371558
2024-11-19,314.2040455170791,337.3507385253906,314.2040455170791,337.3507385253906,11173247
2024-11-20,335.873291015625,335.873291015625,335.873291015625,335.873291015625,9241940
2024-11-21,332.9183689714915,343.2605076525585,326.5160926451166,327.0085754394531,5430524
2024-11-22,332.42589808740456,332.42589808740456,324.0536902837218,324.5461730957031,3186657
2024-11-25,326.02360898408216,330.94843691435534,320.1138154677544,328.48602294921875,2225731
2024-11-26,326.02363640836967,328.48605058063833,317.15894538820254,317.65142822265625,2154116
2024-11-27,319.1288612573168,331.4409315218738,316.17396439382316,326.02362060546875,3148335
2024-11-28,323.0687101122359,325.5311240612621,310.2641575772997,314.6965026855469,2577436
2024-11-29,315.1890130246686,336.8582576701146,315.1890130246686,334.3958435058594,4844350
2024-12-02,334.39583494710513,348.1853539139961,330.4559723851363,347.69287109375,4881938
2024-12-03,348.1853458693781,353.1101739580539,342.76803497183477,344.2454833984375,4673638
2024-12-04,348.18535487037974,351.6327346215716,343.75300947599015,346.2154235839844,2300372
2024-12-05,349.66280626632295,352.6177032206862,337.8432184488698,341.7830810546875,3678827
2024-12-06,339.813131882915,343.2605114817272,337.84320068359375,337.84320068359375,1243297
2024-12-09,332.91838425511656,339.8131436923527,326.02362481788043,335.38079833984375,2190615
2024-12-10,334.88830839290705,338.3356880381281,329.47099752184533,330.4559631347656,1187223
2024-12-11,326.5160909168756,335.3807811680125,326.5160909168756,329.9634704589844,1362196
2024-12-12,333.90334844662254,342.768039113347,319.12886400208174,321.5912780761719,2787383
2024-12-13,324.05370011763137,329.9634940407493,319.1288718483665,325.0386657714844,2159130
2024-12-16,320.6063128888896,334.88831453831784,304.35437997747124,304.84686279296875,4401537
2024-12-17,304.8468591173175,311.2491356415907,303.8618934981985,310.75665283203125,2154193
2024-12-18,310.2641809636896,327.00859707919034,307.3092840021307,325.0386657714844,4440426
2024-12-19,318.6363802653987,329.47100216004907,317.1589318252191,323.0687255859375,2515385
2024-12-20,325.5311425045432,325.5311425045432,316.6664517858113,318.6363830566406,1406221
2024-12-23,323.0687139513994,333.9033354558671,321.5912655644265,325.5311279296875,2107182
2024-12-24,327.99355756866265,330.9484544836956,314.6965214510142,317.158935546875,1822365
2024-12-25,320.11381980100293,326.02361339732914,319.12885420161524,321.0987854003906,954837
2024-12-26,322.5762346970098,327.50106270765116,319.12885508956083,319.621337890625,1358127
2024-12-27,324.54617979235036,327.00859390306624,313.71155770520056,314.20404052734375,1735024
2024-12-30,313.7115564064901,313.7115564064901,299.4295546234631,300.4145202636719,2060351
2024-12-31,300.9069957552648,314.69651438234735,300.9069957552648,312.2341003417969,2492046
2025-01-02,308.78672437269205,319.6213462805058,305.8318274887429,306.3243103027344,1774192
2025-01-03,310.7566537553338,314.2040334324928,307.80175688919746,309.2792053222656,1018010
2025-01-06,313.21906687982863,313.7115496893881,307.8017559746744,310.75665283203125,937007
2025-01-07,312.7265930175781,316.17397278312626,311.24914454662894,312.7265930175781,737300
2025-01-08,310.26417094431105,314.2040334324928,306.81679126715204,309.2792053222656,718143
2025-01-09,312.23411714137575,323.0687395027484,300.9070119453952,302.38446044921875,4623179
2025-01-10,305.3393534171481,306.32431907333245,285.64004029346114,293.02728271484375,3589313
2025-01-13,293.02728468371976,297.45963016633067,285.64004221270164,290.0723876953125,2182427
2025-01-14,294.0122394077669,294.9972050339236,288.1024456508269,291.0573425292969,1054050
2025-01-15,292.53478651780347,293.5197521289746,281.2076819893364,281.7001647949219,2035312
2025-01-16,287.1174916863034,291.05735435095255,282.6851461885732,288.5949401855469,1471073
2025-01-17,291.5498199728261,291.5498199728261,282.68512950067935,283.1776123046875,1061167
2025-01-20,286.13251531691776,292.53479190748567,284.1625840582815,289.57989501953125,1081239
2025-01-21,290.56486447652185,290.56486447652185,282.6851393381755,283.67010498046875,1228025
2025-01-22,288.5949195458901,292.5347819287692,286.13250555659073,289.08740234375,1191430
2025-02-03,276.282842848036,278.2527739913375,262.4933248449255,265.9407043457031,2326108
2025-02-04,269.8805722023943,276.7753313462511,261.01588187457844,273.8204345703125,2021124
2025-02-05,272.8354866623033,278.74528059722684,272.8354866623033,277.76031494140625,762127
2025-02-06,276.282843400377,290.07236143105536,276.282843400377,282.68511962890625,2112130
2025-02-07,289.0874050364775,301.39947509765625,285.64002541934747,301.39947509765625,3348203
2025-02-10,297.4596271833847,306.3243180597108,293.5197645716843,294.5047302246094,2310210
2025-02-11,295.4896726106343,302.8769144259001,295.4896726106343,299.4295349121094,2000085
2025-02-12,305.83182206153873,325.03865146636963,305.83182206153873,315.1889953613281,4980249
2025-02-13,316.173968525676,316.173968525676,302.38444964916675,303.3694152832031,2386755
2025-02-14,305.33934560846626,308.78672531694895,300.90700026898855,304.84686279296875,1537297
2025-02-17,309.7716970323007,312.7265939833243,308.29424855678894,311.2491455078125,1224224
2025-02-18,311.7416076660156,314.69650442114374,308.29422811836616,311.7416076660156,777764
2025-02-19,316.1739737595184,317.15893940985956,310.7566626826419,311.2491455078125,1260186
2025-02-20,313.21906781044737,315.1889990545382,308.7867225112429,309.2792053222656,705140
2025-02-21,307.3092819574311,316.66645560677597,307.3092819574311,312.7265930175781,1068485
2025-02-24,308.2942411841416,323.56120839933067,307.80175837074836,323.0687255859375,2180732
2025-02-25,325.038661629473,329.96348983598017,313.2190739338558,315.6814880371094,5301138
2025-02-26,319.62133234635724,321.0987807239213,311.7416076660156,311.7416076660156,1968351
2025-02-27,312.7265795539407,316.1739591710708,301.39947509765625,301.39947509765625,2358923
2025-03-03,294.9972098668417,295.98217550913495,283.67010498046875,283.67010498046875,2914319
2025-03-04,280.7152110836578,295.982178703997,278.252796951345,294.5047302246094,2060121
2025-03-05,293.5197511369176,300.41451039181163,293.0272683329966,299.9220275878906,1426490
2025-03-06,306.32429867003714,314.2040233946683,303.8618846935899,308.7867126464844,3522127
2025-03-07,300.41450398080303,303.36940074126994,293.5197448730469,293.5197448730469,1773472
2025-03-10,295.4897018958782,295.98218473237137,285.6400451660156,285.6400451660156,1468509
2025-03-11,275.7903826678241,282.19265940832713,271.3580372320912,279.2377624511719,1393341
2025-03-12,281.70017464789214,287.11748569881314,279.7302433566481,282.1926574707031,1079557
2025-03-13,285.1475563654824,287.6099704964451,278.2527967987868,279.2377624511719,979503
2025-03-14,277.76029345015405,279.730224609375,271.8504999724912,279.730224609375,1175414
2025-03-17,284.1625849797175,289.57989595853365,280.22272244966945,288.1024475097656,834142
2025-03-18,292.53478746464464,292.53478746464464,280.22271728515625,280.22271728515625,1117350
2025-03-19,281.70016113281247,282.68512673117897,270.373056751598,270.86553955078125,931046
2025-03-20,277.76030789041346,277.76030789041346,272.3429969209196,272.8354797363281,552416
2025-03-21,273.82042891890916,273.82042891890916,265.9407043457031,265.9407043457031,833175
2025-03-24,267.91066028225805,269.8805916078629,259.5384521484375,259.5384521484375,719282
2025-03-25,263.97077404853354,266.9256707729574,260.03091174930165,264.4632568359375,884125
2025-03-26,265.44822414132386,265.94070693193856,260.03091344456215,261.50836181640625,623057
2025-03-27,256.09106635305204,257.0760319928715,250.18127251413546,253.13616943359375,1221888
2025-03-28,251.16622924804688,251.16622924804688,236.88422797707952,242.7940216064453,1947502
2025-03-31,228.5120250255138,232.45188752595368,218.66236877441406,218.66236877441406,2788901
2025-04-01,218.6623738164487,230.48196159031082,215.7074768729832,226.54209899902344,2189099
2025-04-02,227.03456927568485,231.46691444592597,222.10974130875024,230.48194885253906,1126316
2025-04-07,207.82774353027344,207.82774353027344,207.82774353027344,207.82774353027344,39041
2025-04-08,187.14346313476562,187.14346313476562,187.14346313476562,187.14346313476562,361774
2025-04-09,168.4291229248047,168.4291229248047,168.4291229248047,168.4291229248047,558812
2025-04-10,185.1735382080078,185.1735382080078,185.1735382080078,185.1735382080078,1561020
2025-04-11,172.36898402975064,195.023193359375,168.42912153764206,195.023193359375,2240160
2025-04-14,200.93298615190318,204.38036581627406,193.05326120476974,196.50064086914062,2029450
2025-04-15,200.44050487366437,210.7826439457699,197.97809080887734,210.2901611328125,1270090
2025-04-16,209.7976785055021,212.75257538586126,201.91795349121094,201.91795349121094,1704465
2025-04-17,200.93297991071427,207.3352562313988,200.44049711681546,206.8427734375,1319245
2025-04-18,206.8427806789592,207.82774630123996,200.93298694527465,203.39540100097656,878012
2025-04-21,203.3954021269432,204.38036775467657,193.05326303574267,193.54574584960938,1028322
2025-04-22,191.57580741703043,197.97808375744532,187.14346225828166,188.62091064453125,1842220
2025-04-23,196.99312535727896,203.39540193139052,196.99312535727896,201.91795349121094,1395204
2025-04-24,204.87284581801472,205.857811422909,198.47056938620176,200.9329833984375,929048
2025-04-25,208.81271005416542,212.7525725080176,206.3502960205078,206.3502960205078,1563070
2025-04-28,208.32022633484755,210.78264035771807,206.3502951165511,207.82774353027344,641170
2025-04-29,209.3051927899002,214.72250366210938,207.82774437020677,214.72250366210938,1018272
2025-04-30,211.76760596686628,212.7525715760145,206.84277792112522,207.82774353027344,1335220
2025-05-02,216.199951171875,221.61726202128418,212.7525715404328,216.199951171875,1677119
2025-05-05,218.6623689530884,219.64733457900323,202.9029189384514,210.2901611328125,1594022
2025-05-06,208.8127099833357,215.7074692752383,207.3352615636423,214.72250366210938,801107
2025-05-07,214.7225109891736,217.18492510602192,210.29016557884663,211.27513122558594,773048
2025-05-08,215.2149918830258,215.2149918830258,211.76761215034574,214.2300262451172,646146
2025-05-09,224.57215791590073,229.0045031379251,216.69243307674634,217.67739868164062,2312067
2025-05-12,221.61725841446093,225.55712078627357,220.13981002503118,222.1097412109375,967071
2025-05-13,229.00449946063208,232.94436181694402,223.09470592616415,223.58718872070312,1398035
2025-05-14,227.0345796383686,245.25644394773875,227.0345796383686,237.86920166015625,3819249
2025-05-15,237.8692041773903,243.77899806999628,233.43685875793582,241.80906677246094,2639165
2025-05-16,240.33161217597737,240.33161217597737,234.91430124578116,235.4067840576172,1389121
2025-05-19,237.37672041302267,254.121136375767,237.37672041302267,243.28651428222656,4783175
2025-05-20,243.77899646759033,246.24141057332358,235.899271329244,236.39175415039062,2894241
2025-05-21,236.88423947818944,240.3316192626953,236.39175665183146,240.3316192626953,1069328
2025-05-22,238.85417120218784,238.85417120218784,229.00451465776771,231.95941162109375,1573122
2025-05-23,235.40678785594235,236.39175349550698,229.00451119877238,229.4969940185547,729061
2025-05-26,231.95940936625243,248.70382532899677,229.0045124316505,243.28651428222656,3035284
2025-05-27,245.25644592669025,245.7489287498362,233.4368581711871,234.914306640625,2207138
2025-05-28,239.34665303290643,241.3165843335888,232.9443763056888,233.43685913085938,847032
2025-05-29,238.85416729850058,238.85416729850058,230.9744421917459,237.86920166015625,1118023
2025-06-02,234.91429587346278,237.86919267690257,231.4669162694497,235.89926147460938,810051
2025-06-03,236.391746943981,242.30154061758054,235.40678133171443,239.83912658691406,1607229
2025-06-04,244.27146911621094,250.6737455244987,242.30153791366084,244.27146911621094,2686410
2025-06-05,246.24140400531863,247.71885242935053,237.8691962691378,238.36167907714844,1398119
2025-06-06,238.85416097464747,241.31657500531395,236.391746943981,239.83912658691406,696101
2025-06-09,239.83912936414137,239.83912936414137,232.45188718660108,235.4067840576172,1367304
2025-06-10,238.85415504092262,258.553466796875,236.39174107142856,258.553466796875,4994960
2025-06-11,262.0008491654829,271.8505051491477,254.61360717773437,270.86553955078125,10639331
2025-06-12,266.4332126968957,292.04232001711483,265.9407298638145,288.5949401855469,11697095
2025-06-13,285.64003919167493,286.1325220178675,271.85052005828373,279.2377624511719,5729127
2025-06-16,274.3129281825537,277.76030789041346,269.3881000284684,272.8354797363281,2621406
2025-06-17,277.760300580193,278.7452661850873,267.91064453125,267.91064453125,1973514
2025-06-18,266.92568165431516,270.37306130667713,263.4783020019531,263.4783020019531,1933415
2025-06-19,268.5,270.0,261.0,261.0,2240043
2025-06-20,261.0,267.0,256.0,266.0,1725327
2025-06-23,260.0,263.0,257.0,261.5,1569171
2025-06-24,265.0,273.0,265.0,270.5,1672089
2025-06-25,274.5,278.5,266.5,267.5,2970473
2025-06-26,269.5,270.0,261.0,261.0,1668260
2025-06-27,264.0,267.5,250.5,261.0,3520234
2025-06-30,262.5,262.5,257.0,257.0,1157172
2025-07-01,261.0,267.0,257.0,257.0,1797050
2025-07-02,258.0,262.5,255.0,256.0,1031236
2025-07-03,260.0,263.5,258.0,260.0,1418133
2025-07-04,264.5,266.5,248.0,248.5,3037442
2025-07-07,247.0,248.5,242.5,244.5,1189554
2025-07-08,242.5,247.5,240.5,247.5,801403
2025-07-09,256.0,262.0,251.0,262.0,3144639
2025-07-10,262.0,265.5,259.5,260.0,1888488
2025-07-11,262.0,271.0,259.5,268.5,2842786
2025-07-14,268.5,269.0,261.0,262.0,1453073
2025-07-15,263.0,268.0,262.5,265.0,1290265
2025-07-16,269.5,272.0,262.0,262.5,2029255
2025-07-17,264.5,266.0,261.0,263.5,686650
2025-07-18,265.0,267.0,263.0,265.0,974257
2025-07-21,264.0,266.5,261.0,262.0,967749
2025-07-22,262.0,267.0,251.5,252.5,1934618
2025-07-23,256.0,269.5,256.0,263.0,2985480
2025-07-24,266.0,275.0,262.0,274.0,2917868
2025-07-25,287.0,297.5,281.0,282.5,12210389
2025-07-28,284.5,307.0,281.5,304.5,9314470
2025-07-29,305.0,310.0,300.0,300.0,7389377
2025-07-30,301.5,306.0,299.0,303.0,3002253
2025-07-31,310.0,323.5,304.0,317.0,10805524
2025-08-04,303.5,310.0,297.0,305.5,3304646
2025-08-05,309.0,311.5,300.0,300.5,3119087
2025-08-06,304.0,310.0,301.0,302.0,2460957
2025-08-07,307.5,316.0,305.5,309.0,4673518
2025-08-08,303.0,310.5,300.0,309.0,5203246
2025-08-11,327.5,339.5,327.0,339.5,12512026
2025-08-12,343.0,344.0,336.0,336.5,10290392
2025-08-13,341.0,350.0,337.5,342.0,9786214
2025-08-14,346.5,373.5,344.5,365.5,12573286
2025-08-15,371.0,388.0,357.5,359.0,13675387
2025-08-18,358.0,364.5,354.5,360.5,4645909
2025-08-19,363.5,366.0,350.0,351.5,4570777
2025-08-20,360.0,366.5,342.5,344.5,6931489
2025-08-21,347.5,370.0,346.5,361.0,5954839
2025-08-22,375.0,387.5,365.0,382.0,11588379
2025-08-25,400.0,408.0,393.0,396.0,10903335
2025-08-26,390.0,398.0,380.5,389.0,6317045
2025-08-27,389.0,394.0,383.0,390.0,4002297
2025-08-28,392.0,394.0,378.0,380.0,4102151
2025-08-29,385.5,390.0,380.5,387.0,3371603
2025-09-01,383.0,386.0,361.0,367.0,4808390
2025-09-02,371.0,372.0,350.5,357.0,4035298
2025-09-03,358.5,358.5,332.0,333.0,6407544
2025-09-04,337.0,343.0,328.0,328.5,3958333
2025-09-05,331.0,338.5,328.5,335.0,2564311
2025-09-08,341.0,349.5,335.0,343.0,3143234
2025-09-09,338.0,340.0,332.0,337.0,2527826
2025-09-10,340.0,346.0,337.0,341.5,2427538
2025-09-11,345.0,358.0,345.0,348.5,6889392
2025-09-12,356.5,368.0,340.5,340.5,7102732
2025-09-15,342.0,348.0,336.5,338.5,2748537
2025-09-16,339.5,340.0,331.0,336.5,1896240
2025-09-17,338.5,339.0,325.0,328.5,2205275
2025-09-18,330.0,335.0,329.0,334.5,1364175
2025-09-19,334.5,335.5,326.0,327.5,1692342
2025-09-22,327.5,334.5,321.0,334.0,1772510
2025-09-23,337.0,343.5,330.5,331.5,2862661
2025-09-24,331.5,333.0,320.5,324.0,2342449
2025-09-25,323.5,330.0,322.5,325.0,1719450
2025-09-26,323.0,323.0,309.0,311.0,3302754
2025-09-30,316.0,331.0,314.0,330.5,1796564
2025-10-01,338.0,363.5,337.0,359.5,10347670
2025-10-02,375.0,395.0,371.0,395.0,12827259
2025-10-03,392.0,410.0,391.5,410.0,13752355
2025-10-07,416.0,425.0,402.5,407.5,6479061
2025-10-08,405.0,409.0,398.0,401.0,3087108
2025-10-09,427.5,438.5,415.0,429.0,9918834
2025-10-13,403.0,432.0,403.0,419.0,6910801
2025-10-14,460.5,460.5,460.5,460.5,2903523
2025-10-15,460.5,506.0,457.0,506.0,20136713
2025-10-16,517.0,554.0,504.0,550.0,18139398
2025-10-17,537.0,552.0,536.0,543.0,7519902
2025-10-20,545.0,546.0,522.0,529.0,2104913
2025-10-21,534.0,538.0,515.0,520.0,1821855
2025-10-22,520.0,520.0,493.0,520.0,2740068
2025-10-23,507.0,516.0,500.0,505.0,1457725
2025-10-27,516.0,539.0,509.0,533.0,1668870
2025-10-28,535.0,560.0,528.0,549.0,1909123
2025-10-29,603.0,603.0,575.0,603.0,2564628
2025-10-30,616.0,620.0,594.0,610.0,3037178
2025-10-31,617.0,624.0,600.0,624.0,1777803
2025-11-03,630.0,644.0,625.0,643.0,2042190
2025-11-04,651.0,678.0,626.0,644.0,9011061
2025-11-05,605.0,625.0,589.0,607.0,5614999
2025-11-06,625.0,667.0,621.0,662.0,6420328
2025-11-07,653.0,667.0,616.0,622.0,5042949
2025-11-10,618.0,644.0,617.0,623.0,6200749
2025-11-11,602.0,606.0,575.0,579.0,1859338
2025-11-12,578.0,578.0,522.0,522.0,2142083
2025-11-13,511.0,555.0,506.0,555.0,1854382
2025-11-14,528.0,530.0,499.5,499.5,1408169
2025-11-17,516.0,520.0,500.0,520.0,729291
2025-11-18,502.0,512.0,468.0,468.0,1346990
2025-11-19,468.0,495.0,468.0,495.0,772251
2025-11-20,520.0,520.0,510.0,513.0,500049
2025-11-21,476.0,476.5,462.0,462.0,735054
2025-11-24,477.0,486.5,477.0,478.0,937051
2025-11-25,509.0,525.0,488.5,525.0,6556521
2025-11-26,525.0,530.0,499.5,502.0,5239427
2025-11-27,524.0,532.0,503.0,505.0,3681633
2025-11-28,514.0,522.0,508.0,515.0,1949769
2025-12-01,520.0,531.0,507.0,514.0,2806290
2025-12-02,521.0,556.0,519.0,532.0,6805879
2025-12-03,543.0,568.0,529.0,562.0,7057828
2025-12-04,566.0,568.0,530.0,533.0,6387768
2025-12-05,541.0,554.0,525.0,529.0,7520475
2025-12-08,519.0,519.0,494.5,495.0,1255645
2025-12-09,500.0,521.0,500.0,511.0,807672
2025-12-10,511.0,511.0,495.0,510.0,567106
2025-12-11,505.0,506.0,497.0,497.0,465358
2025-12-12,500.0,515.0,500.0,515.0,398693
2025-12-15,502.0,510.0,495.0,500.0,542501
2025-12-16,495.0,495.0,480.5,481.0,647299
2025-12-17,478.5,496.5,478.5,496.5,354529
2025-12-18,495.0,497.0,477.0,478.0,683161
2025-12-19,498.5,525.0,498.5,512.0,1143571
2025-12-22,526.0,562.0,526.0,553.0,5572295
2025-12-23,556.0,564.0,541.0,559.0,4548005
2025-12-24,570.0,580.0,546.0,553.0,5721038
2025-12-26,558.0,580.0,552.0,558.0,4149391
2025-12-29,565.0,589.0,553.0,576.0,6040679
2025-12-30,574.0,580.0,565.0,579.0,3399863
2025-12-31,583.0,591.0,573.0,580.0,3973955
2026-01-02,580.0,595.0,563.0,569.0,4477141
2026-01-05,585.0,592.0,566.0,578.0,4331288
2026-01-06,590.0,613.0,578.0,582.0,7158732
2026-01-07,580.0,584.0,565.0,568.0,3382596
2026-01-08,571.0,602.0,571.0,578.0,5897038
2026-01-09,600.0,635.0,599.0,635.0,9274226
2026-01-12,698.0,698.0,690.0,698.0,3517718
2026-01-13,712.0,765.0,699.0,756.0,15816878
2026-01-14,754.0,763.0,711.0,746.0,9661206
2026-01-15,726.0,726.0,685.0,708.0,8115663
2026-01-16,695.0,695.0,678.0,680.0,843642
2026-01-19,692.0,718.0,692.0,709.0,1176432
2026-01-20,700.0,727.0,697.0,727.0,577127
2026-01-21,715.0,725.0,675.0,697.0,610046
2026-01-22,711.0,727.0,711.0,727.0,642271
2026-01-23,737.0,737.0,710.0,718.0,424801
2026-01-26,727.0,730.0,725.0,730.0,374610
2026-01-27,732.0,732.0,722.0,722.0,285723
2026-01-28,735.0,780.0,735.0,776.0,951326
2026-01-29,790.0,790.0,755.0,777.0,656773
2026-01-30,751.0,772.0,725.0,747.0,4429455
2026-02-02,717.0,806.0,715.0,773.0,5483136
2026-02-03,799.0,825.0,783.0,817.0,5071787
2026-02-04,825.0,890.0,824.0,848.0,6716068
2026-02-05,818.0,843.0,805.0,809.0,2824856
2026-02-06,738.0,815.0,738.0,803.0,4535899
2026-02-09,880.0,883.0,852.0,883.0,2928180
2026-02-10,916.0,958.0,910.0,931.0,6376008
2026-02-11,925.0,955.0,897.0,906.0,5291316
2026-02-23,895.0,899.0,854.0,879.0,4024744
2026-02-24,890.0,959.0,886.0,931.0,5016182
2026-02-25,932.0,932.0,908.0,911.0,526414
2026-02-26,911.0,933.0,879.0,879.0,396012
2026-03-02,856.0,899.0,856.0,879.0,383175
2026-03-03,870.0,888.0,831.0,831.0,586659
2026-03-04,830.0,830.0,749.0,749.0,772257
2026-03-05,806.0,806.0,716.0,777.0,535584
2026-03-06,770.0,790.0,755.0,777.0,295030
