date,open,high,low,close,volume
2024-10-04,766.3018210215112,766.3018210215112,711.1438493284461,719.0235595703125,3026000
2024-10-07,731.8280751654441,752.5123141674285,731.8280751654441,740.6927490234375,1862000
2024-10-08,740.692761153695,783.0462036132812,731.8280871505258,783.0462036132812,3954000
2024-10-09,801.7604802449545,802.7454439798992,746.6025110880535,756.4521484375,4011000
2024-10-11,764.3318595740445,781.076243095641,755.4671859449642,773.196533203125,2221000
2024-10-14,768.2717469413326,785.016131169541,758.4221091600334,783.0462036132812,1849000
2024-10-15,788.9560116038604,852.9786592371323,786.0011201746323,837.21923828125,7099000
2024-10-16,827.3695462650849,844.1139299394973,820.4748000462092,826.3845825195312,2952000
2024-10-17,837.2191837206216,841.1590387028364,808.6552350995652,826.3845825195312,2723000
2024-10-18,844.1139775083603,846.0839051104803,805.7003892670231,814.5650634765625,2730000
2024-10-21,820.4748282622371,831.3094298359281,813.5800818062519,816.5349731445312,1551000
2024-10-22,818.5048865448657,842.1440168421904,815.5499952577001,821.4597778320312,2563000
2024-10-23,826.384608353016,847.06884765625,822.4447532476381,847.06884765625,2654000
2024-10-24,848.0538114325944,861.8433043014171,832.2943910110829,847.06884765625,2967000
2024-10-25,847.0688725808157,847.0688725808157,791.91089948253,800.7755737304688,3986000
2024-10-28,806.6853273453252,808.6552548846299,772.2115954074907,793.8807983398438,2432000
2024-10-29,787.9710261983082,795.8507364602914,761.3770040641153,786.0010986328125,2988000
2024-10-30,792.8958129882812,798.8055954453367,773.1965381314295,792.8958129882812,1815000
2024-11-01,775.1664860366415,791.910870106048,765.3168483487553,777.1364135742188,2314000
2024-11-04,780.091319935246,811.6101611447509,763.3469355426965,805.7003784179688,2242000
2024-11-05,800.7755630994976,824.4146941135049,800.7755630994976,808.6552734375,2156000
2024-11-06,820.4748319479136,825.3996508671687,813.5800854609563,819.4898681640625,1255000
2024-11-07,819.4898861069278,822.4447775231787,807.670320441924,817.5199584960938,1403000
2024-11-08,822.4447704410439,837.2192273950747,812.5951324716901,828.3545532226562,2570000
2024-11-11,832.2943599640377,837.2191786620498,806.685302734375,806.685302734375,1625000
2024-11-12,798.8056458801109,801.7605372952038,750.5424194335938,750.5424194335938,3750000
2024-11-13,758.422092747044,825.3996282104192,757.4371289902296,801.760498046875,5792000
2024-11-14,789.9409320596769,797.8206421051599,776.1514394800815,785.01611328125,2443000
2024-11-15,797.8206344199392,806.6853081357162,778.1213594959901,779.1063232421875,2246000
2024-11-18,780.091318359375,783.046209716797,735.7679479980469,738.7228393554688,2353000
2024-11-19,753.4972712565531,771.2266188155307,748.5724524901703,751.52734375,2037000
2024-11-20,759.4070935959784,763.3469488156722,720.0085413990405,733.7980346679688,2851533
2024-11-21,729.8581616505082,754.48225617313,724.933342745984,735.7679443359375,1876000
2024-11-22,746.6025641319736,754.4822745713612,728.8732156433515,733.7980346679688,1900000
2024-11-25,745.6175678334338,756.4521692154256,735.7679302134412,740.6927490234375,1678000
2024-11-26,737.7378512041284,751.52734375,722.9633949049803,751.52734375,2516000
2024-11-27,748.5724487304688,762.3619412070826,733.7979925055253,748.5724487304688,2641000
2024-11-28,748.5724534254807,754.482235952524,690.4595919095552,704.2490844726562,5104000
2024-11-29,709.1739032451923,768.271728515625,705.2340482271635,768.271728515625,5055000
2024-12-02,763.3469275153388,770.2416739574129,748.5724708537516,766.3018188476562,2639000
2024-12-03,778.1213816488334,797.8206571336141,753.4972872928577,796.835693359375,4013000
2024-12-04,787.9710443335844,821.4598137177617,787.9710443335844,817.5199584960938,4071000
2024-12-05,834.2643400565206,891.3922405562588,818.5049192290066,881.5426025390625,7394000
2024-12-06,884.4974679488612,888.4373230399474,849.038772129085,860.8583374023438,3591000
2024-12-09,866.7681087427745,871.6929275424494,848.0537973040101,851.99365234375,1914000
2024-12-10,851.0087316176471,866.7681525735294,836.2342744715073,837.21923828125,2096000
2024-12-11,832.2943946246062,859.8733804819897,831.3094308439854,850.0237426757812,1846000
2024-12-12,858.8884167013688,864.7981993850938,848.0538151145396,850.0237426757812,1207000
2024-12-13,850.0237606106181,860.8583624260489,843.1290140007984,848.0538330078125,1126000
2024-12-16,861.8432890694096,871.6929266587744,835.249267578125,835.249267578125,2060000
2024-12-17,847.0688324141738,911.0914767245473,838.2041585865836,899.2719116210938,4988000
2024-12-18,886.4673689299939,916.0162812276603,882.5275139569717,904.1967163085938,2358000
2024-12-19,877.6027043290261,888.4373056170388,862.8282480271906,879.5726318359375,2123000
2024-12-20,883.5125225662091,886.4674139460292,856.9185001478282,858.888427734375,1275000
2024-12-23,871.6929643843874,876.6177833922089,860.8583625671804,864.7982177734375,1021000
2024-12-24,875.6328231670238,876.617786972611,850.0237642217566,851.0087280273438,1485000
2024-12-25,860.8583452273638,894.3471138060027,858.8884176639144,883.5125122070312,3245000
2024-12-26,886.4674142294713,895.332088371766,874.6478487064117,875.6328125,1413000
2024-12-27,878.5876871304898,911.0914916992188,875.63279580606,911.0914916992188,2578000
2024-12-30,910.1065025702362,911.0914663176065,889.4222638754582,907.151611328125,1528000
2024-12-31,902.2268390696713,912.0764770507812,891.3922372904503,912.0764770507812,1284000
2025-01-02,909.1215888438301,912.076480248523,856.9185073609233,864.7982177734375,2859000
2025-01-03,874.6478345218121,891.3922187412612,866.7681243008949,880.5576171875,2007000
2025-01-06,894.3470777369763,909.1215338669924,881.5425490909623,887.4523315429688,1632000
2025-01-07,902.2268296914657,976.0991137819242,888.4373366612468,970.1893310546875,5899000
2025-01-08,968.2193929896974,984.9637772021337,951.4750087772611,978.0690307617188,5221000
2025-01-09,984.9637456300879,1024.3622954552914,935.7155583485835,937.6854858398438,5533000
2025-01-10,944.580268119458,963.2945800008654,930.7907751542103,933.7456665039062,2391000
2025-01-13,929.8058211473566,929.8058211473566,870.7079935320585,875.6328125,2800000
2025-01-14,876.6177424129417,913.0614013671875,867.7530686132602,913.0614013671875,2365000
2025-01-15,905.1816913932216,917.9862202159767,839.1891197682534,849.0387573242188,4053000
2025-01-16,876.6177870439752,896.317063157323,865.783185181634,867.7531127929688,3221000
2025-01-17,874.6478204949944,890.4072406840934,852.9786177349832,885.482421875,2455000
2025-01-20,887.4523819020086,896.3170560830497,879.5726715188608,895.3320922851562,1449000
2025-01-21,900.2568774580144,900.2568774580144,856.9184719786351,868.738037109375,2508000
2025-01-22,876.6177870439752,888.437352711984,859.8734023476297,867.7531127929688,2657000
2025-02-03,789.9409681515015,810.6252079659422,781.0762939453125,781.0762939453125,2291759
2025-02-04,797.8206391117209,798.8056028637106,726.9032489684568,734.782958984375,5112911
2025-02-05,750.5423896603468,807.6702880859375,744.6326070645961,807.6702880859375,3538012
2025-02-06,819.4898570397935,848.0538063837286,808.6552555645077,810.6251831054688,3832950
2025-02-07,812.59512210482,837.219216714057,800.7755566923863,836.2342529296875,2261878
2025-02-10,825.3996579057551,828.3545492825061,808.6552734375,808.6552734375,1452094
2025-02-11,828.3545639935662,851.9936954273898,827.3696001838235,837.21923828125,2505282
2025-02-12,837.2192093203219,845.0989195256896,826.3846077879411,830.324462890625,1509355
2025-02-13,835.2492998012038,840.1741187858808,822.4447704410439,828.3545532226562,1368430
2025-02-14,835.2492895676963,882.5275512413396,835.2492895676963,852.9786376953125,4666434
2025-02-17,859.8733767487282,872.6779058412064,842.1440287745276,847.06884765625,2346694
2025-02-18,858.8884313616072,871.6929607282366,850.0237571847099,861.8433227539062,1791286
2025-02-19,861.8433017923375,891.3922149966462,850.023736510614,877.6027221679688,2583395
2025-02-20,880.557638598466,899.2719508281873,858.8884349640518,864.7982177734375,3269804
2025-02-21,864.7982213055647,881.542606000547,849.0388004161694,851.0087280273438,2341621
2025-02-24,837.2191893628141,841.1590443715803,787.9710017532368,798.8056030273438,4770591
2025-02-25,789.9409349619352,805.7003551108019,769.256696016548,771.2266235351562,3478117
2025-02-26,767.2867826250954,780.0913117318044,763.3469275153388,766.3018188476562,2203148
2025-02-27,779.1063516887905,794.8657722033552,764.3318949563861,769.2567138671875,3334751
2025-03-03,743.6476688779633,749.5574516769935,709.1739358836206,714.0987548828125,4828306
2025-03-04,674.7001894598138,726.9032698121789,674.7001894598138,719.0235595703125,3633037
2025-03-05,733.79803482467,771.2266594197539,723.9483967733322,767.2868041992188,3392635
2025-03-06,770.2416657504657,774.181520818243,741.6777165090801,743.6476440429688,2328595
2025-03-07,734.7829875116763,757.4371546869693,721.9784582386845,724.933349609375,2209609
2025-03-10,724.933349609375,724.933349609375,724.933349609375,724.933349609375,0
2025-03-11,689.4746528381432,710.1588924232875,662.8806305143863,708.18896484375,3674571
2025-03-12,722.9634141748115,722.9634141748115,699.3242834660983,702.2791748046875,2021449
2025-03-13,724.9333455176327,737.7378747183517,705.2340698242188,705.2340698242188,2340046
2025-03-14,714.0987657819475,716.0686934116908,679.6250322614397,689.4746704101562,2400229
2025-03-17,707.2039824399081,719.0235476060348,692.4295259822499,693.4144897460938,1954892
2025-03-18,705.2340379981414,717.0536028807918,700.3092192970371,712.1287841796875,1599494
2025-03-19,712.1288012591275,712.1288012591275,691.444562218406,693.4144897460938,1372897
2025-03-20,707.204008283944,714.0987548828125,689.4746598868534,714.0987548828125,1602387
2025-03-21,713.1137440999349,713.1137440999349,695.384396870931,709.1738891601562,1656246
2025-03-24,716.0686533298333,730.8431097259096,706.2190157324491,707.2039794921875,2744579
2025-03-25,722.9634072319578,729.8581536224534,706.2190231407545,713.11376953125,2005627
2025-03-26,714.0987246839559,758.4220938022703,712.1287971675863,754.4822387695312,4184126
2025-03-27,724.9333101891112,732.8130200824712,716.0686365590814,725.9182739257812,3136396
2025-03-28,709.1738967264979,724.9333166537534,701.2941867628701,715.0836791992188,2113533
2025-03-31,656.970850113335,685.5348001182626,644.1663208007812,644.1663208007812,3473630
2025-04-01,662.880615942029,679.625,652.0460144927536,679.625,2449598
2025-04-02,672.7302566618608,679.6250030698155,657.9558000733866,665.8355102539062,1715373
2025-04-07,599.8429565429688,599.8429565429688,599.8429565429688,599.8429565429688,39321
2025-04-08,540.7451171875,540.7451171875,540.7451171875,540.7451171875,333340
2025-04-09,487.0645751953125,503.3164770976839,487.0645751953125,487.0645751953125,2150382
2025-04-10,534.8353271484375,534.8353271484375,534.8353271484375,534.8353271484375,450416
2025-04-11,496.42174129386916,572.2639517693214,484.6021760249675,568.3240966796875,2980959
2025-04-14,590.9782498826169,624.4670173759652,586.053431133595,589.9932861328125,2799032
2025-04-15,595.9031048943015,646.1362591911765,586.053466796875,636.28662109375,3525501
2025-04-16,618.5572616084929,635.3016460787866,610.6775512695312,610.6775512695312,2270308
2025-04-17,607.7226421196744,620.5271710460208,600.8278957747186,612.6474609375,1897270
2025-04-18,616.5873376837128,628.4069032623144,607.7226634997617,613.6324462890625,2298425
2025-04-21,613.6324121872051,616.587303417641,587.0383911132812,587.0383911132812,1544929
2025-04-22,574.233897328804,590.978281985047,531.8804537865424,549.6098022460938,4192480
2025-04-23,590.978247189794,603.7827758789062,590.978247189794,603.7827758789062,1538185
2025-04-24,604.7677721051114,645.1512878319999,604.7677721051114,613.6324462890625,6235074
2025-04-25,643.1813496719172,648.1061685821156,630.3768205054013,638.2565307617188,3688748
2025-04-28,638.2564989861642,657.9557736462309,632.3467165881441,645.1512451171875,2641337
2025-04-29,652.0459887585832,658.9407348632812,643.1813151954001,658.9407348632812,2140872
2025-04-30,655.0009188088037,661.8956653225806,640.2264619935676,641.21142578125,1750136
2025-05-02,659.9257276185165,670.760329116731,652.046017437997,665.8355102539062,2544304
2025-05-05,667.8054149129108,669.77534239053,625.4519741440979,648.1061401367188,2411747
2025-05-06,641.2114330274329,659.9257452048848,638.2565416309932,647.1212158203125,1561263
2025-05-07,648.1061542505145,660.9106831338833,631.3617703261091,643.1813354492188,2629291
2025-05-08,650.0761002409243,664.8505570645817,645.1512812997053,657.955810546875,2044311
2025-05-09,661.8956477378731,664.8505390224171,639.2414812230352,659.9257202148438,2744408
2025-05-12,671.7452833145729,694.3994497606656,666.8204645219441,690.4595947265625,3503646
2025-05-13,695.384396870931,706.2189979553223,655.9858474731445,661.8956298828125,5821524
2025-05-14,672.7302348271123,676.6700897894965,653.030960015191,664.8505249023438,2839371
2025-05-15,668.7903874379073,682.5798799624002,664.8505324309093,670.7603149414062,1822513
2025-05-16,670.7603224042201,679.6249962685931,668.7903948788039,676.6701049804688,1338225
2025-05-19,681.5949525775331,681.5949525775331,650.0761108398438,650.0761108398438,1833661
2025-05-20,662.8805897802516,669.7753358849495,655.000879946311,658.9407348632812,1349050
2025-05-21,661.8956656998503,667.8054484293132,656.9708467586312,657.955810546875,973227
2025-05-22,655.0009050978593,667.8054340696973,647.1211949613438,662.880615234375,1191950
2025-05-23,669.7753837283722,704.2491167143913,669.7753837283722,697.3543701171875,1218018
2025-05-26,716.0686549734562,764.3318793114195,715.0836912114569,740.6927490234375,7842475
2025-05-27,736.7529260827391,743.6476727172032,729.858179448275,733.7980346679688,2528630
2025-05-28,751.5273904813114,752.5123542958347,737.7378970779846,739.7078247070312,2857653
2025-05-29,750.5423989349941,789.9409500601906,735.7679422630454,783.0462036132812,5152713
2025-06-02,769.2566913089777,775.166473828637,744.6325974770642,751.52734375,2591938
2025-06-03,759.4070472421572,767.2867572005713,751.5273372837431,762.3619384765625,2149518
2025-06-04,777.1363995069221,787.9710007674748,765.3168344954099,782.0612182617188,2906648
2025-06-05,778.1213888156633,819.4898677147239,778.1213888156633,802.7454833984375,5012093
2025-06-06,802.7454729416246,816.5349657283518,789.9409439253778,810.6251831054688,2177169
2025-06-09,812.5951216771052,827.3695784348708,806.685338973999,819.4898681640625,1859788
2025-06-10,847.0688307136128,873.6628521429936,844.1139394436816,865.7831420898438,5250045
2025-06-11,865.7831673195516,883.5125154557882,862.8282759635122,869.7230224609375,2224767
2025-06-12,875.6327758510363,891.3921958888502,854.9485370514055,862.8282470703125,3098709
2025-06-13,858.8883856221815,880.5575880117319,857.9034218772019,873.662841796875,2401985
2025-06-16,869.7230156337388,880.5576171875,858.8884140799777,880.5576171875,1495098
2025-06-17,886.4674003927689,918.9712050738372,884.4974728363405,897.302001953125,4187042
2025-06-18,898.2869431515958,917.001254467254,877.6027043290261,879.5726318359375,2901785
2025-06-19,879.5726784609774,889.4223165176513,865.783185181634,867.7531127929688,2929352
2025-06-20,882.5275735294118,889.4223201976104,844.1139849494485,853.963623046875,3173788
2025-06-23,837.2192144659716,883.5125122070312,837.2192144659716,883.5125122070312,2905248
2025-06-24,896.3170350770692,912.0764554740288,896.3170350770692,911.0914916992188,2530273
2025-06-25,923.8960207717483,931.7757309702281,902.2268177259291,911.0914916992188,1944821
2025-06-26,920.9411326302654,924.8809877431222,877.6027263888412,897.302001953125,2465646
2025-06-27,907.1516471371915,910.1065384959446,890.4072627709241,903.2117919921875,1700722
2025-06-30,914.0463872354497,931.7757352637235,905.1817132213129,930.790771484375,2809210
2025-07-01,928.8208581802693,939.6554599193817,918.9712202356217,925.865966796875,1598739
2025-07-02,926.8509232645627,933.7456697713129,917.9862491844552,919.9561767578125,1310422
2025-07-03,943.5952724082797,1004.6630249023438,943.5952724082797,1004.6630249023438,5451798
2025-07-04,1014.5126532595693,1063.7608403110048,1014.5126532595693,1029.287109375,4504163
2025-07-07,1034.2119519463902,1044.0615895839746,984.9637637584667,999.7382202148438,1817086
2025-07-08,989.8886147103659,1029.2871665396342,989.8886147103659,1009.587890625,1727043
2025-07-09,1014.5127170903022,1063.7609072403168,1014.5127170903022,1048.9864501953125,1933747
2025-07-10,1050.0,1105.0,1045.0,1070.0,2568756
2025-07-11,1070.0,1070.0,1015.0,1025.0,1811564
2025-07-14,1020.0,1075.0,1015.0,1060.0,2015300
2025-07-15,1070.0,1075.0,1040.0,1075.0,1652473
2025-07-16,1090.0,1150.0,1085.0,1120.0,2876667
2025-07-17,1125.0,1140.0,1105.0,1115.0,1154539
2025-07-18,1130.0,1140.0,1105.0,1125.0,956945
2025-07-21,1110.0,1120.0,1050.0,1095.0,2872762
2025-07-22,1090.0,1110.0,1035.0,1045.0,2457912
2025-07-23,1060.0,1085.0,1045.0,1055.0,1540915
2025-07-24,1060.0,1070.0,1040.0,1050.0,1225676
2025-07-25,1040.0,1040.0,986.0,1010.0,4314788
2025-07-28,1020.0,1030.0,995.0,1005.0,1618103
2025-07-29,1010.0,1020.0,991.0,1010.0,1279390
2025-07-30,1015.0,1035.0,1000.0,1010.0,1102562
2025-07-31,1025.0,1085.0,1025.0,1050.0,2160873
2025-08-04,1010.0,1015.0,984.0,994.0,2463367
2025-08-05,1010.0,1030.0,997.0,998.0,1687086
2025-08-06,1025.0,1095.0,1020.0,1095.0,3389786
2025-08-07,1125.0,1140.0,1100.0,1130.0,3531371
2025-08-08,1130.0,1170.0,1130.0,1155.0,1774714
2025-08-11,1145.0,1155.0,1105.0,1150.0,1352612
2025-08-12,1145.0,1155.0,1130.0,1155.0,1282740
2025-08-13,1165.0,1245.0,1165.0,1220.0,4006780
2025-08-14,1270.0,1275.0,1230.0,1265.0,2782214
2025-08-15,1270.0,1285.0,1245.0,1255.0,1330492
2025-08-18,1255.0,1275.0,1225.0,1270.0,937452
2025-08-19,1290.0,1310.0,1235.0,1240.0,1891880
2025-08-20,1210.0,1235.0,1120.0,1120.0,2917574
2025-08-21,1170.0,1230.0,1160.0,1200.0,2673675
2025-08-22,1190.0,1210.0,1165.0,1180.0,1730752
2025-08-25,1230.0,1280.0,1230.0,1255.0,2608509
2025-08-26,1245.0,1305.0,1235.0,1285.0,1766743
2025-08-27,1310.0,1325.0,1295.0,1315.0,1741157
2025-08-28,1305.0,1305.0,1285.0,1285.0,823837
2025-08-29,1310.0,1410.0,1295.0,1390.0,3351300
2025-09-01,1370.0,1445.0,1360.0,1390.0,3146282
2025-09-02,1420.0,1470.0,1370.0,1395.0,3214487
2025-09-03,1405.0,1405.0,1350.0,1390.0,1269218
2025-09-04,1400.0,1420.0,1365.0,1385.0,1406476
2025-09-05,1435.0,1520.0,1430.0,1520.0,2956331
2025-09-08,1565.0,1575.0,1525.0,1525.0,2673613
2025-09-09,1560.0,1575.0,1505.0,1510.0,2233046
2025-09-10,1535.0,1545.0,1500.0,1520.0,1211430
2025-09-11,1520.0,1530.0,1490.0,1505.0,1216897
2025-09-12,1510.0,1530.0,1450.0,1490.0,1159599
2025-09-15,1475.0,1475.0,1410.0,1425.0,1669116
2025-09-16,1430.0,1505.0,1430.0,1495.0,1655659
2025-09-17,1505.0,1515.0,1470.0,1495.0,866879
2025-09-18,1505.0,1600.0,1490.0,1555.0,2485669
2025-09-19,1570.0,1620.0,1535.0,1600.0,2152208
2025-09-22,1590.0,1700.0,1570.0,1690.0,2825236
2025-09-23,1740.0,1750.0,1660.0,1680.0,1783908
2025-09-24,1660.0,1705.0,1625.0,1640.0,1571817
2025-09-25,1620.0,1750.0,1620.0,1695.0,2634327
2025-09-26,1690.0,1720.0,1635.0,1660.0,1947076
2025-09-30,1670.0,1750.0,1635.0,1715.0,2462631
2025-10-01,1725.0,1760.0,1680.0,1705.0,1447276
2025-10-02,1725.0,1740.0,1680.0,1725.0,1301559
2025-10-03,1715.0,1730.0,1705.0,1715.0,670014
2025-10-07,1735.0,1770.0,1630.0,1635.0,2029933
2025-10-08,1625.0,1700.0,1625.0,1685.0,1198520
2025-10-09,1680.0,1735.0,1680.0,1710.0,1025340
2025-10-13,1640.0,1715.0,1640.0,1685.0,983482
2025-10-14,1830.0,1850.0,1730.0,1740.0,3188586
2025-10-15,1795.0,1910.0,1790.0,1910.0,2665168
2025-10-16,1970.0,1975.0,1900.0,1960.0,2936514
2025-10-17,1935.0,1935.0,1850.0,1850.0,1859462
2025-10-20,1855.0,1865.0,1815.0,1825.0,1000159
2025-10-21,1850.0,1875.0,1820.0,1855.0,956630
2025-10-22,1830.0,1860.0,1800.0,1820.0,968743
2025-10-23,1800.0,1890.0,1800.0,1825.0,1349027
2025-10-27,1885.0,1960.0,1885.0,1950.0,2106635
2025-10-28,1950.0,2015.0,1950.0,2010.0,1966940
2025-10-29,2030.0,2145.0,2000.0,2005.0,1867913
2025-10-30,2020.0,2020.0,1910.0,2005.0,1423183
2025-10-31,2015.0,2100.0,1995.0,2100.0,1171231
2025-11-03,2100.0,2125.0,1995.0,2020.0,1346126
2025-11-04,2050.0,2075.0,1985.0,2000.0,1091498
2025-11-05,1945.0,2030.0,1905.0,2030.0,1415586
2025-11-06,2055.0,2055.0,2000.0,2020.0,1174135
2025-11-07,2010.0,2095.0,2010.0,2070.0,1651505
2025-11-10,2055.0,2055.0,1975.0,1990.0,1239835
2025-11-11,1985.0,2000.0,1795.0,1795.0,2441113
2025-11-12,1785.0,1795.0,1705.0,1720.0,2645327
2025-11-13,1735.0,1855.0,1730.0,1800.0,2067362
2025-11-14,1780.0,1920.0,1780.0,1900.0,3257166
2025-11-17,1950.0,1950.0,1840.0,1880.0,1455475
2025-11-18,1850.0,1950.0,1810.0,1825.0,1779312
2025-11-19,1850.0,1850.0,1740.0,1780.0,1240732
2025-11-20,1880.0,1940.0,1850.0,1910.0,1822559
2025-11-21,1840.0,1880.0,1785.0,1840.0,1489771
2025-11-24,1880.0,1960.0,1855.0,1935.0,1935738
2025-11-25,2000.0,2090.0,2000.0,2060.0,2579367
2025-11-26,2090.0,2115.0,2040.0,2100.0,1586013
2025-11-27,2100.0,2165.0,2080.0,2145.0,960898
2025-11-28,2175.0,2295.0,2175.0,2270.0,1734703
2025-12-01,2260.0,2260.0,2115.0,2155.0,1327594
2025-12-02,2190.0,2235.0,2155.0,2160.0,886249
2025-12-03,2165.0,2195.0,2130.0,2170.0,617412
2025-12-04,2170.0,2205.0,2125.0,2180.0,642351
2025-12-05,2200.0,2255.0,2200.0,2230.0,848395
2025-12-08,2240.0,2290.0,2205.0,2255.0,704394
2025-12-09,2255.0,2375.0,2255.0,2345.0,1253577
2025-12-10,2350.0,2380.0,2285.0,2380.0,756559
2025-12-11,2400.0,2405.0,2295.0,2315.0,984923
2025-12-12,2320.0,2425.0,2320.0,2375.0,1555390
2025-12-15,2335.0,2385.0,2315.0,2370.0,768153
2025-12-16,2360.0,2445.0,2255.0,2295.0,1500313
2025-12-17,2330.0,2335.0,2200.0,2240.0,1214798
2025-12-18,2210.0,2285.0,2205.0,2205.0,846462
2025-12-19,2245.0,2320.0,2210.0,2305.0,1022992
2025-12-22,2365.0,2370.0,2235.0,2255.0,997718
2025-12-23,2265.0,2315.0,2220.0,2245.0,843573
2025-12-24,2270.0,2310.0,2255.0,2305.0,613719
2025-12-26,2335.0,2450.0,2330.0,2360.0,2135570
2025-12-29,2385.0,2390.0,2230.0,2230.0,1803369
2025-12-30,2230.0,2290.0,2230.0,2265.0,815392
2025-12-31,2290.0,2290.0,2240.0,2250.0,427717
2026-01-02,2265.0,2275.0,2190.0,2260.0,815367
2026-01-05,2260.0,2265.0,2130.0,2150.0,1418422
2026-01-06,2140.0,2190.0,2100.0,2150.0,1715389
2026-01-07,2175.0,2245.0,2145.0,2155.0,1164560
2026-01-08,2200.0,2240.0,2120.0,2120.0,1449981
2026-01-09,2165.0,2230.0,2025.0,2230.0,2345136
2026-01-12,2305.0,2320.0,2155.0,2200.0,1999158
2026-01-13,2300.0,2300.0,2215.0,2275.0,1931301
2026-01-14,2285.0,2365.0,2250.0,2345.0,1778648
2026-01-15,2335.0,2335.0,2200.0,2230.0,1701169
2026-01-16,2265.0,2320.0,2245.0,2300.0,1415296
2026-01-19,2310.0,2325.0,2245.0,2315.0,886471
2026-01-20,2290.0,2475.0,2275.0,2450.0,2186220
2026-01-21,2385.0,2495.0,2370.0,2460.0,1933679
2026-01-22,2540.0,2585.0,2365.0,2415.0,1594516
2026-01-23,2435.0,2550.0,2370.0,2545.0,1297721
2026-01-26,2550.0,2610.0,2495.0,2585.0,1218407
2026-01-27,2710.0,2805.0,2700.0,2735.0,1614296
2026-01-28,2740.0,2770.0,2610.0,2655.0,1396238
2026-01-29,2695.0,2720.0,2585.0,2595.0,1074909
2026-01-30,2575.0,2685.0,2515.0,2515.0,1676265
2026-02-02,2500.0,2670.0,2485.0,2630.0,1786811
2026-02-03,2750.0,2875.0,2750.0,2845.0,1928074
2026-02-04,2840.0,2855.0,2695.0,2750.0,1660884
2026-02-05,2730.0,2850.0,2700.0,2750.0,1545725
2026-02-06,2750.0,2760.0,2640.0,2670.0,1061575
2026-02-09,2805.0,2895.0,2770.0,2775.0,1287455
2026-02-10,2750.0,2820.0,2690.0,2785.0,1024388
2026-02-11,2805.0,2850.0,2790.0,2790.0,764516
2026-02-23,2840.0,2865.0,2680.0,2805.0,1185568
2026-02-24,2805.0,2805.0,2645.0,2650.0,1779371
2026-02-25,2650.0,2685.0,2530.0,2680.0,3238218
2026-02-26,2710.0,2945.0,2665.0,2945.0,3036845
2026-03-02,2830.0,2970.0,2800.0,2800.0,1777571
2026-03-03,2925.0,2940.0,2825.0,2855.0,1710869
2026-03-04,2770.0,2845.0,2640.0,2660.0,1368591
2026-03-05,2885.0,2885.0,2790.0,2845.0,1117451
